model,scenario,region,variable,unit,year,iso,v20250417_gdp,v3_1,difference,difference_percentage
OECD ENV-Growth 2023,SSP2,Bhutan,GDP|PPP,billion USD_2017/yr,2050,BTN,20.293,20.293,0,0
OECD ENV-Growth 2023,SSP2,Bhutan,GDP|PPP,billion USD_2017/yr,2055,BTN,22.8833,22.8833,0,0
OECD ENV-Growth 2023,SSP2,Bhutan,GDP|PPP,billion USD_2017/yr,2060,BTN,25.701,25.701,0,0
OECD ENV-Growth 2023,SSP2,Bhutan,GDP|PPP,billion USD_2017/yr,2065,BTN,28.7122,28.7122,0,0
OECD ENV-Growth 2023,SSP2,Bhutan,GDP|PPP,billion USD_2017/yr,2070,BTN,31.6776,31.6776,0,0
OECD ENV-Growth 2023,SSP2,Bhutan,GDP|PPP,billion USD_2017/yr,2075,BTN,34.5034,34.5034,0,0
OECD ENV-Growth 2023,SSP2,Bhutan,GDP|PPP,billion USD_2017/yr,2080,BTN,37.1227,37.1227,0,0
OECD ENV-Growth 2023,SSP2,Bhutan,GDP|PPP,billion USD_2017/yr,2085,BTN,39.4697,39.4697,0,0
OECD ENV-Growth 2023,SSP2,Bhutan,GDP|PPP,billion USD_2017/yr,2090,BTN,41.6555,41.6555,0,0
OECD ENV-Growth 2023,SSP2,Bhutan,GDP|PPP,billion USD_2017/yr,2095,BTN,43.7234,43.7234,0,0
OECD ENV-Growth 2023,SSP2,Bhutan,GDP|PPP,billion USD_2017/yr,2100,BTN,45.7072,45.7072,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2020,BOL,91.6687,91.6687,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2025,BOL,106.494,106.494,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2030,BOL,119.463,119.463,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2035,BOL,138.011,138.011,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2040,BOL,164.44,164.44,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2045,BOL,198.795,198.795,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2050,BOL,241.427,241.427,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2055,BOL,292.422,292.422,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2060,BOL,351.853,351.853,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2065,BOL,419.707,419.707,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2070,BOL,494.83,494.83,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2075,BOL,576.865,576.865,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2080,BOL,665.507,665.507,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2085,BOL,760.717,760.717,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2090,BOL,862.098,862.098,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2095,BOL,968.711,968.711,0,0
OECD ENV-Growth 2023,SSP2,Bolivia,GDP|PPP,billion USD_2017/yr,2100,BOL,1079.98,1079.98,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2020,BIH,48.7193,48.7193,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2025,BIH,58.9414,58.9414,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2030,BIH,68.4728,68.4728,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2035,BIH,76.5733,76.5733,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2040,BIH,81.9266,81.9266,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2045,BIH,85.3115,85.3115,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2050,BIH,87.4088,87.4088,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2055,BIH,88.7767,88.7767,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2060,BIH,89.8615,89.8615,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2065,BIH,90.9125,90.9125,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2070,BIH,91.5491,91.5491,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2075,BIH,92.0375,92.0375,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2080,BIH,92.3911,92.3911,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2085,BIH,92.7656,92.7656,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2090,BIH,93.3252,93.3252,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2095,BIH,94.1394,94.1394,0,0
OECD ENV-Growth 2023,SSP2,Bosnia and Herzegovina,GDP|PPP,billion USD_2017/yr,2100,BIH,95.182,95.182,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2020,BWA,34.4925,34.4925,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2025,BWA,46.0452,46.0452,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2030,BWA,56.1316,56.1316,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2035,BWA,67.2517,67.2517,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2040,BWA,78.2545,78.2545,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2045,BWA,89.4597,89.4597,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2050,BWA,101.229,101.229,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2055,BWA,113.813,113.813,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2060,BWA,127.186,127.186,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2065,BWA,141.005,141.005,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2070,BWA,154.997,154.997,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2075,BWA,169.271,169.271,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2080,BWA,183.923,183.923,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2085,BWA,198.943,198.943,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2090,BWA,214.213,214.213,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2095,BWA,229.46,229.46,0,0
OECD ENV-Growth 2023,SSP2,Botswana,GDP|PPP,billion USD_2017/yr,2100,BWA,244.669,244.669,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2020,BRA,2935.82,2935.82,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2025,BRA,3409.83,3409.83,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2030,BRA,3706.49,3706.49,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2035,BRA,4214.96,4214.96,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2040,BRA,4880.88,4880.88,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2045,BRA,5692.08,5692.08,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2050,BRA,6623.24,6623.24,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2055,BRA,7653.93,7653.93,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2060,BRA,8756.61,8756.61,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2065,BRA,9929.8,9929.8,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2070,BRA,11133.5,11133.5,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2075,BRA,12361.4,12361.4,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2080,BRA,13581.4,13581.4,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2085,BRA,14793.8,14793.8,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2090,BRA,15997,15997,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2095,BRA,17190.9,17190.9,0,0
OECD ENV-Growth 2023,SSP2,Brazil,GDP|PPP,billion USD_2017/yr,2100,BRA,18375.1,18375.1,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2020,BRN,27.211,27.211,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2025,BRN,27.8239,27.8239,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2030,BRN,32.4179,32.4179,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2035,BRN,36.4628,36.4628,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2040,BRN,39.2832,39.2832,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2045,BRN,41.2702,41.2702,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2050,BRN,42.7606,42.7606,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2055,BRN,44.005,44.005,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2060,BRN,45.1657,45.1657,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2065,BRN,46.3213,46.3213,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2070,BRN,47.2255,47.2255,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2075,BRN,48.0613,48.0613,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2080,BRN,48.8493,48.8493,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2085,BRN,49.6748,49.6748,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2090,BRN,50.6183,50.6183,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2095,BRN,51.7001,51.7001,0,0
OECD ENV-Growth 2023,SSP2,Brunei Darussalam,GDP|PPP,billion USD_2017/yr,2100,BRN,52.8972,52.8972,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2020,BGR,156.364,156.364,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2025,BGR,187.916,187.916,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2030,BGR,215.471,215.471,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2035,BGR,239.576,239.576,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2040,BGR,259.659,259.659,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2045,BGR,277.074,277.074,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2050,BGR,293.214,293.214,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2055,BGR,309.147,309.147,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2060,BGR,324.623,324.623,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2065,BGR,339.388,339.388,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2070,BGR,353.055,353.055,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2075,BGR,366.035,366.035,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2080,BGR,379.172,379.172,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2085,BGR,393.102,393.102,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2090,BGR,408.458,408.458,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2095,BGR,425.307,425.307,0,0
OECD ENV-Growth 2023,SSP2,Bulgaria,GDP|PPP,billion USD_2017/yr,2100,BGR,443.004,443.004,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2020,BFA,45.2979,45.2979,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2025,BFA,57.8578,57.8578,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2030,BFA,77.1408,77.1408,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2035,BFA,106.909,106.909,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2040,BFA,143.845,143.845,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2045,BFA,190.995,190.995,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2050,BFA,251.101,251.101,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2055,BFA,327.296,327.296,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2060,BFA,422.529,422.529,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2065,BFA,539.801,539.801,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2070,BFA,679.502,679.502,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2075,BFA,844.516,844.516,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2080,BFA,1035.71,1035.71,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2085,BFA,1254.65,1254.65,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2090,BFA,1503.59,1503.59,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2095,BFA,1784.26,1784.26,0,0
OECD ENV-Growth 2023,SSP2,Burkina Faso,GDP|PPP,billion USD_2017/yr,2100,BFA,2096.82,2096.82,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2020,BDI,8.69567,8.69567,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2025,BDI,10.5911,10.5911,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2030,BDI,13.9948,13.9948,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2035,BDI,18.5775,18.5775,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2040,BDI,24.5249,24.5249,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2045,BDI,32.3524,32.3524,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2050,BDI,42.6786,42.6786,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2055,BDI,56.2701,56.2701,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2060,BDI,73.9844,73.9844,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2065,BDI,96.6189,96.6189,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2070,BDI,124.67,124.67,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2075,BDI,159.041,159.041,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2080,BDI,200.414,200.414,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2085,BDI,249.353,249.353,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2090,BDI,306.541,306.541,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2095,BDI,372.615,372.615,0,0
OECD ENV-Growth 2023,SSP2,Burundi,GDP|PPP,billion USD_2017/yr,2100,BDI,448.193,448.193,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2020,CPV,3.59291,3.59291,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2025,CPV,5.10428,5.10428,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2030,CPV,6.43636,6.43636,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2035,CPV,7.89294,7.89294,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2040,CPV,9.29157,9.29157,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2045,CPV,10.6586,10.6586,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2050,CPV,12.009,12.009,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2055,CPV,13.398,13.398,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2060,CPV,14.8503,14.8503,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2065,CPV,16.4191,16.4191,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2070,CPV,18.0387,18.0387,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2075,CPV,19.6555,19.6555,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2080,CPV,21.2121,21.2121,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2085,CPV,22.7095,22.7095,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2090,CPV,24.1833,24.1833,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2095,CPV,25.6859,25.6859,0,0
OECD ENV-Growth 2023,SSP2,Cabo Verde,GDP|PPP,billion USD_2017/yr,2100,CPV,27.2441,27.2441,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2020,KHM,70.116,70.116,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2025,KHM,90.6875,90.6875,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2030,KHM,123.392,123.392,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2035,KHM,164.706,164.706,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2040,KHM,214.184,214.184,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2045,KHM,273.703,273.703,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2050,KHM,344.863,344.863,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2055,KHM,427.523,427.523,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2060,KHM,526.096,526.096,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2065,KHM,639.322,639.322,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2070,KHM,761.265,761.265,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2075,KHM,889.166,889.166,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2080,KHM,1021.17,1021.17,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2085,KHM,1156.99,1156.99,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2090,KHM,1295.88,1295.88,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2095,KHM,1436.25,1436.25,0,0
OECD ENV-Growth 2023,SSP2,Cambodia,GDP|PPP,billion USD_2017/yr,2100,KHM,1576.47,1576.47,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2020,CMR,97.3865,97.3865,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2025,CMR,118.502,118.502,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2030,CMR,150.083,150.083,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2035,CMR,195.565,195.565,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2040,CMR,252.33,252.33,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2045,CMR,323.397,323.397,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2050,CMR,411.558,411.558,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2055,CMR,520.039,520.039,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2060,CMR,652.193,652.193,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2065,CMR,810.977,810.977,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2070,CMR,997.398,997.398,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2075,CMR,1212.77,1212.77,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2080,CMR,1457.81,1457.81,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2085,CMR,1733.77,1733.77,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2090,CMR,2039.99,2039.99,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2095,CMR,2375.84,2375.84,0,0
OECD ENV-Growth 2023,SSP2,Cameroon,GDP|PPP,billion USD_2017/yr,2100,CMR,2739.76,2739.76,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2020,CAN,1649.89,1649.89,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2025,CAN,1862.51,1862.51,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2030,CAN,2067.36,2067.36,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2035,CAN,2297.65,2297.65,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2040,CAN,2553.44,2553.44,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2045,CAN,2820.77,2820.77,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2050,CAN,3088.48,3088.48,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2055,CAN,3356.24,3356.24,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2060,CAN,3626.62,3626.62,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2065,CAN,3905.57,3905.57,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2070,CAN,4186.18,4186.18,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2075,CAN,4457.47,4457.47,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2080,CAN,4713.77,4713.77,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2085,CAN,4953.56,4953.56,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2090,CAN,5176.92,5176.92,0,0
OECD ENV-Growth 2023,SSP2,Canada,GDP|PPP,billion USD_2017/yr,2095,CAN,5384.35,5384.35,0,0
